name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
orange_cone,1161,683,1168,692,./fsoco_bounding_boxes_train/ff/ann/ff_00118.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00118.png
orange_cone,1511,958,1550,1017,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1463,939,1490,981,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1621,925,1635,946,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1522,930,1544,956,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1484,917,1500,935,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1966,993,2038,1107,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1730,920,1743,940,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1239,920,1257,944,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1895,910,1904,924,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1845,918,1854,934,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1647,916,1655,931,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,999,925,1018,953,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1926,915,1942,931,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,2040,908,2047,920,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1769,914,1777,928,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1414,918,1430,938,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1122,922,1139,947,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,218,878,224,892,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1332,920,1348,940,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,2004,914,2013,928,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1704,916,1714,930,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,385,885,392,898,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,515,886,523,898,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,240,880,246,888,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1824,912,1831,926,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,326,882,332,894,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,367,883,373,894,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1569,913,1576,932,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1970,912,1978,922,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,291,882,297,890,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,192,878,200,886,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,548,889,556,905,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,860,894,864,907,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,459,888,466,900,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,440,885,446,895,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,871,898,878,911,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,170,876,178,884,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,594,888,602,902,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,407,942,421,969,./fsoco_bounding_boxes_train/ff/ann/ff_00506.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00506.png
orange_cone,1188,942,1220,983,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,1081,934,1100,961,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,1361,956,1414,1015,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,1002,927,1013,944,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,1035,931,1048,951,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,980,924,988,938,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,970,922,978,934,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,958,920,964,928,./fsoco_bounding_boxes_train/ff/ann/ff_00132.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00132.png
orange_cone,1328,676,1340,700,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1257,665,1268,686,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1427,694,1448,727,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1478,713,1507,760,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1609,759,1669,841,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1236,661,1244,676,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1587,674,1596,689,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1163,652,1167,662,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,626,645,634,661,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1960,946,2059,1181,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1196,654,1202,667,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1746,716,1761,733,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1719,713,1727,730,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1142,648,1145,657,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1147,646,1150,655,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1199,645,1203,653,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1220,643,1223,651,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1241,642,1245,648,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,726,645,731,660,./fsoco_bounding_boxes_train/ff/ann/ff_00017.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00017.png
orange_cone,1594,689,1603,702,./fsoco_bounding_boxes_train/ff/ann/ff_00513.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00513.png
orange_cone,1578,686,1588,700,./fsoco_bounding_boxes_train/ff/ann/ff_00513.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00513.png
orange_cone,1580,675,1590,688,./fsoco_bounding_boxes_train/ff/ann/ff_00513.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00513.png
orange_cone,1369,775,1420,846,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,602,754,637,826,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1993,717,2002,733,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1833,708,1840,721,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,975,680,981,696,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1535,696,1541,708,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1125,685,1133,700,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,559,656,566,668,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1108,679,1113,691,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1392,691,1400,703,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,706,664,712,676,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1681,699,1688,714,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1115,682,1122,695,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,844,672,850,686,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,988,676,994,690,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1254,688,1260,700,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,997,676,1002,688,./fsoco_bounding_boxes_train/ff/ann/ff_00475.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00475.png
orange_cone,1884,764,1902,782,./fsoco_bounding_boxes_train/ff/ann/ff_00487.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00487.png
orange_cone,1140,684,1154,700,./fsoco_bounding_boxes_train/ff/ann/ff_00487.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00487.png
orange_cone,1588,732,1602,748,./fsoco_bounding_boxes_train/ff/ann/ff_00487.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00487.png
orange_cone,1142,689,1156,713,./fsoco_bounding_boxes_train/ff/ann/ff_00522.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00522.png
orange_cone,1175,685,1186,703,./fsoco_bounding_boxes_train/ff/ann/ff_00522.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00522.png
orange_cone,1116,668,1122,680,./fsoco_bounding_boxes_train/ff/ann/ff_00522.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00522.png
orange_cone,1141,674,1149,687,./fsoco_bounding_boxes_train/ff/ann/ff_00522.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00522.png
orange_cone,921,946,936,981,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1576,968,1622,1032,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1351,945,1373,978,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1000,936,1010,958,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1955,905,1961,921,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1288,938,1300,960,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1049,932,1058,948,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1087,928,1094,942,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1890,908,1896,920,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1692,912,1697,923,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1258,932,1266,948,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1760,911,1765,923,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,2030,905,2036,917,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1826,910,1832,922,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1677,913,1682,925,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1772,912,1778,925,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1723,912,1727,923,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1835,909,1839,919,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1247,928,1253,942,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1765,919,1776,926,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1116,926,1122,938,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1165,925,1171,936,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1216,924,1222,934,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1351,922,1356,933,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1413,922,1418,932,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1438,920,1443,930,./fsoco_bounding_boxes_train/ff/ann/ff_00062.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00062.png
orange_cone,1481,708,1517,758,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1428,678,1448,710,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1448,641,1459,656,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1397,660,1415,684,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1394,841,1508,991,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1505,635,1513,646,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1402,653,1414,671,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1579,630,1586,639,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1651,626,1657,634,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1735,621,1739,627,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1784,618,1787,623,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1828,615,1832,620,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1857,613,1861,618,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1900,611,1904,616,./fsoco_bounding_boxes_train/ff/ann/ff_00536.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00536.png
orange_cone,1154,950,1184,988,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,1122,944,1139,971,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,450,932,459,949,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,966,939,976,953,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,1055,942,1068,960,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,1276,964,1299,1008,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,536,937,544,952,./fsoco_bounding_boxes_train/ff/ann/ff_00122.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00122.png
orange_cone,606,661,630,686,./fsoco_bounding_boxes_train/ff/ann/ff_00134.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00134.png
orange_cone,1290,689,1304,705,./fsoco_bounding_boxes_train/ff/ann/ff_00134.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00134.png
orange_cone,1184,685,1196,703,./fsoco_bounding_boxes_train/ff/ann/ff_00134.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00134.png
orange_cone,574,668,611,690,./fsoco_bounding_boxes_train/ff/ann/ff_00134.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00134.png
orange_cone,1394,694,1406,712,./fsoco_bounding_boxes_train/ff/ann/ff_00134.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00134.png
orange_cone,1357,964,1397,1038,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,983,924,1003,951,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,474,933,492,960,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,1134,934,1161,971,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,443,916,456,935,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,1639,888,1645,895,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,456,968,466,979,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,870,920,876,928,./fsoco_bounding_boxes_train/ff/ann/ff_00175.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00175.png
orange_cone,1308,843,1359,902,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,333,885,385,952,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,174,844,212,896,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,955,814,993,862,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,730,794,759,833,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,584,780,609,813,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,632,961,707,1058,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,465,769,485,798,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,371,761,389,786,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,1507,787,1532,819,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,1242,774,1262,801,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,1006,762,1023,785,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,920,770,937,795,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,840,754,854,774,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,696,748,709,765,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,505,741,516,754,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,450,737,458,748,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,417,737,425,750,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,398,740,404,751,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,228,730,236,741,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,145,729,151,741,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,1134,783,1157,811,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,1412,799,1442,837,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
orange_cone,728,758,735,772,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,2,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
